739.0;743.5741288791601
739.0;743.3842191554198
735.0;743.4385654953463
741.0;743.396544676075
740.0;743.7711810460337
738.0;743.9611797979868
734.0;743.952949815514
735.0;743.952949815514
738.0;743.9555863907971
737.0;744.0300564317166
737.0;743.8668226691508
736.0;743.9301198729297
735.0;743.9439571364296
737.0;743.8320016544326
737.0;744.0333946212062
750.0;743.9966016736049
750.0;744.0331814171634
736.0;743.9992227065054
735.0;744.0055010536973
735.0;744.389748752353
736.0;744.4328800508957
743.0;744.344775512948
738.0;744.6589383309039
736.0;744.5111276905596
737.0;744.4861829884193
739.0;744.4697358022529
734.0;744.4732424018296
733.0;744.2518800607614
733.0;744.1202785343221
731.0;744.3415362502075
731.0;744.4103468540205
738.0;744.630926597777
741.0;744.4763517508886
736.0;744.2516558850074
738.0;744.3351059476546
733.0;744.6313365035876
736.0;744.498325484663
735.0;744.6171682829297
738.0;744.723423532611
738.0;744.3930776060976
737.0;744.40649015874
733.0;744.9215994432653
729.0;744.963591561315
738.0;744.9339063477977
734.0;744.7807728207978
738.0;744.8025669221805
734.0;745.0604990857967
737.0;745.2519659076114
733.0;745.2759783568513
735.0;745.0647581918718
735.0;744.8166429135068
737.0;745.0311106706382
734.0;745.2656800330116
735.0;745.3698188424555
736.0;745.2559677295546
736.0;745.2559677295546
733.0;745.3501390488893
733.0;745.6172875107578
734.0;745.8384052338055
732.0;745.8030510271626
731.0;745.962908240505
732.0;746.0712254294167
736.0;746.0303509420311
732.0;745.9236134875275
740.0;745.8923220480408
734.0;746.1178573330816
737.0;746.1917353332543
734.0;746.1864715103181
733.0;746.1864715103181
737.0;746.1830978890963
737.0;746.2203888335318
736.0;746.4105679850383
733.0;746.4598623827262
734.0;746.4694010338557
736.0;746.3585629032698
739.0;746.1581372412919
739.0;746.1658252127454
737.0;746.1140925834976
739.0;746.2064572479773
736.0;746.1465970261179
735.0;746.1482340176004
734.0;746.029768361493
746.0;746.029768361493
735.0;746.1622370199293
732.0;746.4737246400862
734.0;746.408480540653
732.0;746.5581408088713
735.0;746.3221204789562
733.0;746.1160232426225
748.0;746.1229072205128
739.0;745.8141478602885
734.0;745.7760302455576
733.0;746.1698506371815
730.0;746.8117852672615
721.0;747.4701537519369
733.0;747.7276768546081
732.0;747.2097571100235
725.0;747.4137102355555
735.0;747.3760668618247
740.0;747.7786829601588
736.0;747.5695275441109
734.0;747.3687003285343
733.0;747.6363394390562
732.0;747.4282825469418
732.0;747.3839896878981
727.0;746.5641869809391
733.0;746.6740354715608
733.0;746.0763537597708
736.0;745.766187498235
726.0;745.8925503980959
733.0;746.4262997926234
731.0;746.7797011848045
728.0;746.7430586909603
730.0;746.4620352853458
733.0;746.2388404666276
727.0;746.1218666112887
727.0;745.4693965262809
732.0;744.7623791002246
720.0;744.8659404424711
725.0;744.6955152729399
729.0;744.6379254613927
726.0;744.4275461188827
725.0;744.2935624062679
739.0;744.9887930593629
727.0;744.8176961968105
730.0;744.990299007334
728.0;744.4426335850001
726.0;744.6554906226993
728.0;744.3067435579916
729.0;744.3263417785979
726.0;743.9440222733282
730.0;743.8118654664065
730.0;744.1580267879705
731.0;744.1360144829254
733.0;744.2681712898471
733.0;744.4162428716669
725.0;744.3502197497559
728.0;744.4219802138247
724.0;744.4781285662915
730.0;742.6060700393814
728.0;742.9144359221988
726.0;743.6986902523628
727.0;744.0972243261186
732.0;743.7105488380327
728.0;743.7790482079735
729.0;743.5809247731953
730.0;742.8397437335526
722.0;742.8397437335526
729.0;743.1946761141479
732.0;743.8858235070884
732.0;743.7860352789783
736.0;743.4678721508232
738.0;743.6893957670218
740.0;744.1053084998729
730.0;744.2562127399912
731.0;743.7222468755773
731.0;743.1170676280514
726.0;742.8771405559429
732.0;743.9039239432955
726.0;743.5414663112529
730.0;744.2376710673091
728.0;743.9235675239452
725.0;743.2469687664947
723.0;742.9210967190909
731.0;742.7293522953306
730.0;742.5434616620159
728.0;742.4513496806231
726.0;742.5339365061301
729.0;742.9245997191531
734.0;742.8068608149943
731.0;743.347685309498
741.0;742.197331532291
728.0;742.1049852516874
724.0;742.7364286596223
728.0;742.9590327398878
727.0;742.122729605693
730.0;742.431426712616
733.0;742.4326160652618
734.0;742.809169208256
739.0;742.6798952314399
738.0;742.3373590906688
743.0;742.4184215919516
744.0;742.4184215919516
734.0;742.7107823219328
731.0;742.6889764065027
726.0;742.6841941500726
732.0;742.3913984111057
746.0;742.695811378013
736.0;741.8687387271285
725.0;742.872013573219
729.0;742.7446383404493
726.0;742.9989177244603
731.0;742.0836793747131
729.0;742.0875573815207
742.0;742.3321563688514
743.0;742.5316231299088
725.0;742.9597452910364
725.0;743.0394230793994
729.0;741.9510512633763
730.0;741.349711676935
730.0;741.6942680346051
741.0;742.009134023503
729.0;741.9425366806245
728.0;741.9425366806245
731.0;741.7659912554883
730.0;741.7385767314682
724.0;742.5035854542073
728.0;742.6884831394476
729.0;742.7288648561322
725.0;741.5996585565061
731.0;741.5996585565061
727.0;741.576687706938
727.0;742.0869636267595
729.0;741.7986959396051
727.0;741.9507751373035
730.0;741.9576626953663
728.0;742.5030376362976
730.0;742.3247647655096
727.0;742.4624314606983
727.0;743.1930978565066
721.0;742.6590265315615
731.0;741.805439170193
733.0;742.6008195775848
722.0;743.6601655015355
730.0;743.6802781899817
727.0;742.17495553905
722.0;743.2768943852961
719.0;743.3762944477078
729.0;743.7158745096604
724.0;743.7158745096604
726.0;743.475955082835
730.0;743.6739330886383
722.0;743.7994574776179
727.0;744.0754739849951
730.0;743.5415784720635
726.0;742.865261000112
725.0;743.7225079006766
722.0;743.7015800469862
726.0;743.7015800469862
724.0;743.8327932615347
725.0;744.152458747849
725.0;744.0182480311335
720.0;743.8057850928056
723.0;743.3992356575092
738.0;743.1734381283248
730.0;743.533213688925
728.0;743.7102282034551
736.0;743.5780713965333
727.0;744.551447810284
735.0;743.6798714721256
726.0;743.8242619347535
728.0;744.2080994199969
727.0;744.1736389015956
726.0;743.2814717112691
728.0;743.6220962739353
729.0;743.6220962739353
727.0;744.2173472018983
731.0;744.4031210074177
731.0;744.0995502660777
729.0;744.1820388400969
727.0;744.1820388400969
733.0;743.5002560083697
736.0;743.8691441103435
725.0;743.4620349414224
729.0;743.3962793079698
727.0;743.4348216120842
730.0;743.1332436159233
732.0;743.1654394244322
726.0;743.8409077577924
730.0;743.9847496615163
733.0;744.3585167747967
742.0;744.432511335989
728.0;744.4537498368077
746.0;743.6508158746549
741.0;743.9998438638328
729.0;743.8975862149931
732.0;744.0154255865957
737.0;744.0154255865957
747.0;744.3058966249865
732.0;744.4423009306607
729.0;744.2973888100446
729.0;744.6485492244796
729.0;744.5260888204275
726.0;745.087506603918
731.0;744.4094548607779
727.0;744.4094548607779
732.0;744.6769968853163
740.0;743.9129504566935
731.0;745.0463599968228
727.0;744.4159536654428
730.0;744.3272196959981
728.0;744.5323451432876
731.0;744.9690338154995
737.0;743.9967815542404
731.0;744.3615510090121
730.0;743.837553074634
734.0;743.837553074634
729.0;744.1653618005881
729.0;744.2330481236853
729.0;744.5718339860948
732.0;744.5718339860948
731.0;744.1531632684563
735.0;743.9524035805413
735.0;743.6136109231741
735.0;744.3859671322565
746.0;744.327277957623
735.0;744.5273890049193
737.0;745.6197776727539
732.0;745.6197776727539
730.0;744.6955702012625
729.0;744.7316932197613
734.0;744.9449003899479
732.0;744.9449003899479
734.0;744.8526392392398
729.0;744.9881218704849
723.0;744.760144248939
724.0;745.3379715997346
731.0;745.0452070595566
727.0;745.0871107693449
729.0;745.9868906619879
729.0;744.916765994827
728.0;744.691515809345
735.0;745.286357871715
726.0;745.2420895349308
734.0;745.2128368396745
727.0;744.7444899402759
727.0;745.811988696947
729.0;745.3988701540125
726.0;745.7179071538887
731.0;744.9747349482548
731.0;745.8850670009555
729.0;746.6106390630208
733.0;745.2773858985064
736.0;745.9848300029818
744.0;745.2513826898715
743.0;745.4837836675563
730.0;746.0555404220171
733.0;745.1588370416151
729.0;745.0429109566458
731.0;745.8384388847735
732.0;745.4405943750102
732.0;746.3522176549693
728.0;744.7830791855154
732.0;744.9927238627843
730.0;746.0245808954422
727.0;744.847459147241
726.0;745.6102358809738
728.0;746.2148187336409
729.0;746.2148187336409
726.0;746.3737793191608
726.0;746.6863899220932
728.0;745.5891456739554
727.0;745.8588444333802
733.0;746.1054545383158
728.0;746.1054545383158
727.0;746.1966965887143
734.0;746.1606695062259
730.0;746.1606695062259
732.0;746.0370702317007
731.0;746.5183802917845
731.0;746.299357461798
739.0;746.404260849201
729.0;745.5515612796994
729.0;744.3804454264118
732.0;744.3928597983938
731.0;744.9812755442213
733.0;745.4788027741297
742.0;746.2075041246928
732.0;745.478291121109
731.0;746.0714223951563
730.0;746.0522325299543
733.0;745.8249456994313
739.0;745.3312461836208
731.0;745.696989771851
748.0;745.764593369312
737.0;745.5121279870982
736.0;745.2399333806726
741.0;744.4194668739641
738.0;745.6515805716019
741.0;745.5596590708545
737.0;745.0384307024323
739.0;744.0075809558234
738.0;744.3374586441234
740.0;745.7867727591523
740.0;745.6847045375166
738.0;745.4830507509841
740.0;745.3469363690763
733.0;745.4296479249816
735.0;745.3953688413471
742.0;745.565657866263
740.0;745.565657866263
740.0;745.9033637247276
741.0;745.2886942133313
741.0;745.6660246270806
740.0;746.0716026813716
737.0;746.0716026813716
742.0;744.5928392441413
752.0;745.3702383216511
744.0;744.0958052922656
745.0;745.6252906465359
745.0;746.0151961226136
746.0;745.7290008248531
746.0;745.1874999144101
747.0;746.0001916118345
746.0;745.8068756659272
747.0;744.9678092746905
744.0;746.3299653732877
731.0;745.8692586594614
732.0;745.464580550494
747.0;745.7115267405402
750.0;744.9875294519816
740.0;745.9964495935305
737.0;745.2783218680223
736.0;745.3655058846836
736.0;745.6563619584165
738.0;745.6123096894426
739.0;745.3207134235788
740.0;745.9912589620816
742.0;746.1443605209793
738.0;746.0933012766717
744.0;745.1997037656574
737.0;745.3791948491305
740.0;744.8066458308731
740.0;745.9931353774257
737.0;745.9539940851822
733.0;745.5607163330136
732.0;745.4920216739735
737.0;746.3392754081983
733.0;746.1377921978217
732.0;745.5295447279516
735.0;745.8790601838336
737.0;745.7571439491455
736.0;745.4676551170205
735.0;746.6902146634033
738.0;746.6902146634033
733.0;745.2700373954012
732.0;746.22050019572
735.0;746.0467398472939
738.0;746.0176504582541
739.0;745.9462547291636
737.0;745.6848770997871
740.0;746.8594173624848
740.0;747.0550885950452
736.0;747.0549945075143
739.0;747.0447812208859
736.0;746.9797222265585
740.0;747.0081962581388
740.0;747.099535587599
739.0;747.099535587599
736.0;746.3838068856385
738.0;746.6840256546476
738.0;746.1575455397368
738.0;746.6911697554968
741.0;746.4068936922881
739.0;746.5586230098294
743.0;747.2043466592816
740.0;745.9294109108841
742.0;745.8301264658514
739.0;746.2624003157016
740.0;746.8168743027529
743.0;747.0113939333542
747.0;746.947400892486
742.0;746.9090856003281
744.0;747.0069382046869
745.0;746.9379019981965
742.0;747.1539234110711
740.0;745.6605296398989
740.0;746.1357835652707
742.0;746.0930455302296
743.0;745.7775909483962
740.0;747.3264750973261
741.0;746.25792028503
741.0;746.7495072457128
742.0;746.5884431193446
746.0;746.7467967911286
741.0;747.2169409584111
741.0;747.4675290836722
751.0;746.2067407192044
738.0;746.8402817379488
744.0;746.8402817379488
743.0;747.7347103685751
743.0;746.8275349163881
744.0;746.2072200183516
745.0;747.6948814717123
746.0;746.7591379034039
746.0;747.070450414883
745.0;747.0988071806275
748.0;745.9436626760087
739.0;747.3773791846793
743.0;746.7934455148594
743.0;746.6875716039142
746.0;747.8419492074305
747.0;747.0767299273217
740.0;746.661536349739
739.0;748.0712593761227
743.0;747.7628645226797
742.0;747.812822396763
755.0;746.9926467520615
740.0;747.3947649415054
746.0;747.3947649415054
741.0;747.1340172864202
740.0;747.1561169827071
737.0;746.8761557524649
738.0;746.8761557524649
737.0;746.7601312254499
739.0;747.075182752614
741.0;747.075182752614
740.0;747.9407459875047
741.0;747.9059931326717
737.0;747.093991492489
740.0;747.3445903989422
740.0;747.1414596902016
742.0;747.1381145391908
745.0;747.0012279243698
738.0;748.0740847899511
750.0;747.8815791597538
746.0;747.5814367558415
743.0;746.4158577696676
742.0;747.2808966544312
747.0;747.0180899172102
744.0;748.1833596947274
750.0;748.3196504513056
738.0;748.4254867339325
740.0;748.5614959768353
746.0;748.7340504210723
743.0;748.2804168143288
744.0;746.7400541844943
746.0;748.6394922507479
745.0;747.8646551078307
742.0;747.4776251847029
738.0;748.7443826249979
745.0;748.2617727964287
744.0;747.7364642379331
740.0;748.6159631921621
738.0;748.8666090813985
738.0;748.9624076618871
740.0;748.2540442157268
744.0;748.3017926242516
745.0;748.7469356257179
742.0;748.8198987361875
744.0;749.0989358618383
744.0;749.323190323276
742.0;748.7300714721238
741.0;748.5797536253509
747.0;749.4619882859885
740.0;748.8675772346909
743.0;749.403187835137
743.0;749.3374595398657
739.0;749.5612401467392
750.0;749.5969712853216
741.0;749.4867326775233
740.0;749.7052086575186
745.0;749.2069684330136
741.0;748.9435180791542
741.0;748.6354408326038
739.0;749.2874833971396
740.0;748.5433420659645
737.0;749.3776933237469
736.0;748.9671627519693
744.0;748.8690412781191
742.0;749.50724956942
745.0;749.8157686446574
741.0;749.3108523957615
740.0;749.627320845306
738.0;748.9281201583689
736.0;749.7992802462965
739.0;749.485372941625
740.0;749.8140975375001
740.0;749.5089327693585
740.0;749.0240610496404
738.0;749.8276425197683
736.0;749.5539214115829
737.0;749.417564491598
744.0;749.1724181086167
742.0;750.0544880249691
743.0;749.7039715120613
740.0;750.0651203188047
739.0;749.4814305051129
739.0;748.4340360058096
741.0;748.608583627236
745.0;748.4520590216413
740.0;749.4413846624359
737.0;749.6916185870405
740.0;749.6367258092403
739.0;750.1357535250631
745.0;749.3672402879839
743.0;749.4775928636217
741.0;750.3329961339309
748.0;749.9189491981556
739.0;749.4275525175377
743.0;749.6464356316752
737.0;749.8150308846016
739.0;749.9148716953626
743.0;749.9725078319328
741.0;750.3162838627933
738.0;750.3676872619086
742.0;750.6560413737523
742.0;750.0350725619405
742.0;750.495162082353
741.0;750.495162082353
742.0;750.5333870087572
740.0;750.3571779328616
744.0;749.4411321307898
742.0;749.4411321307898
742.0;750.070757172286
744.0;749.8806834214629
740.0;749.3868159900566
741.0;749.8541148231407
740.0;750.2661919575781
747.0;750.4476004829947
740.0;749.8588538382745
736.0;750.6658657415034
741.0;750.5461240834112
736.0;750.1829271843686
735.0;750.0079070080939
737.0;749.5609647677214
737.0;749.229976022124
739.0;749.229976022124
737.0;750.1418992912756
746.0;750.1418992912756
740.0;749.6080607465723
740.0;749.3847389385633
737.0;749.7983060113885
735.0;750.6136914069583
748.0;749.9719324241092
736.0;749.6133884364582
740.0;749.6133884364582
733.0;749.7229706000765
746.0;749.7229706000765
745.0;749.5710771681175
738.0;749.3690830857611
736.0;750.0869564328325
736.0;749.8353584836858
737.0;749.8353584836858
738.0;749.3921115541181
734.0;749.8007315315201
735.0;750.1019923399709
739.0;748.7242472293019
736.0;749.4430187379833
739.0;749.4846791429472
743.0;749.4740991013846
745.0;749.6119720637333
736.0;749.7226522863375
740.0;749.0780977770526
735.0;747.6500467049497
730.0;748.4532714256708
730.0;748.1557024393147
727.0;749.0009482222174
735.0;747.8015316043184
731.0;749.0540780622864
735.0;748.6674133052012
731.0;749.0231915229314
732.0;749.4190660342176
737.0;748.8751448020511
733.0;747.9362296148828
732.0;747.4453544057703
733.0;748.0105079541253
734.0;748.2481437555209
737.0;747.9045970309542
733.0;739.8011023674254
812.0;773.9742637821905
816.0;789.010291981001
824.0;789.010291981001
37138.0;804.7617411923361
85098.0;793.853839508519
120724.0;787.149703999479
745.0;788.5238410733407
737.0;795.8285518962767
738.0;797.406628930338
731.0;797.406628930338
815.0;801.0761232482326
815.0;800.8389235065335
73267.0;790.3054325019313
65136.0;782.9083881726007
743.0;791.1749757923272
743.0;791.5705322584545
732.0;794.4717793254348
738.0;796.193531158334
819.0;796.586591323408
820.0;796.2547073199454
58729.0;779.856426804091
741.0;777.9602023009621
740.0;786.6581719836207
738.0;786.4574680551136
736.0;788.8810212375835
739.0;789.2850358351469
734.0;790.2799538740487
817.0;791.9467072045035
823.0;791.9467072045035
16874.0;792.6249967586559
4954.0;777.5090729630878
3643.0;779.6735008125054
44969.0;787.4545993144003
58816.0;781.5530349571718
56269.0;778.4952873111722
736.0;781.9651413134186
739.0;782.0972981203403
739.0;782.7477337085863
733.0;783.6680060205332
741.0;785.9268196828381
736.0;788.0911823306291
814.0;788.7528364886872
818.0;788.3662930823967
814.0;789.3964568649396
37803.0;788.3432652641595
61550.0;778.6887512816074
58551.0;776.4016904173786
56898.0;776.4457426863524
56764.0;774.562505973279
735.0;780.9912256435514
745.0;780.3175935926197
741.0;782.1573200389516
738.0;783.3739008019112
742.0;783.3298485329373
817.0;786.8224301411526
45809.0;781.9327887070882
58195.0;772.8509370280975
738.0;775.5874920997522
729.0;779.0612142688423
732.0;782.3580592809424
813.0;783.4177644654374
810.0;784.3532402366923
36619.0;784.4831723139599
64370.0;775.3164281717388
60627.0;770.1894237285909
58877.0;768.9787747590117
29436.0;768.8025656831161
732.0;776.1187690533684
741.0;779.7583964134034
823.0;781.3714329906502
816.0;782.0960330075794
815.0;782.3746934017445
823.0;783.3666178362296
812.0;783.3214317462498
4242.0;783.2217400117402
59740.0;770.2118434702047
739.0;779.1655291667711
740.0;780.4404843082583
737.0;782.2505295824886
817.0;783.6975580320768
736.0;777.1939453209769
741.0;777.1939453209769
821.0;782.9753077583567
819.0;783.5648595398484
22611.0;783.4339847328722
44904.0;783.3051919721396
59110.0;771.8405426629101
737.0;782.0608289742049
786.0;782.0608289742049
824.0;783.7244685329749
821.0;784.6189234149261
825.0;784.5424007367687
822.0;784.9587094962972
27642.0;784.0216375373031
66526.0;780.7351406539836
61554.0;769.9571736029587
20742.0;768.5671195449562
11852.0;770.9749793058024
733.0;777.2376074166714
735.0;778.5703060104574
732.0;781.8893307200598
813.0;783.1909268194815
811.0;782.5542521661108
811.0;782.8442733265565
67641.0;772.6723916625426
819.0;782.7921754938645
820.0;784.3325359467567
816.0;783.8639943838607
70068.0;782.6093299573243
61621.0;772.7686172826951
58891.0;770.6751306599231
737.0;775.0924145696093
741.0;776.6598882460913
736.0;779.6787713126241
734.0;780.6774480747515
736.0;775.3587266002163
737.0;776.3912877842512
747.0;778.9233167697117
730.0;781.8998193791771
887.0;781.8998193791771
821.0;784.503548768051
1165.0;783.9823354128135
57919.0;784.158544488709
59211.0;770.2674721791018
58360.0;767.9040230144874
740.0;773.1680226872267
27842.0;781.360260225864
70401.0;781.1815611161254
62245.0;767.9136514641547
742.0;771.3320197540282
736.0;771.9287131821837
734.0;776.9294521162027
733.0;779.8256354098255
786.0;779.8256354098255
818.0;780.7774656777358
821.0;782.4367937706951
823.0;783.2660123918957
9007.0;782.2677877951003
70016.0;776.9735856344367
66113.0;768.7181168800204
62687.0;767.0535014057986
41510.0;767.1416059437463
735.0;775.3563418878946
732.0;780.3098555200065
731.0;781.6905762003393
810.0;783.1690403635216
811.0;784.5580610398926
812.0;784.027525069771
22698.0;784.0677508155478
45176.0;780.4160852869657
734.0;779.8853380004382
817.0;781.195533718124
814.0;781.9639152372122
815.0;782.4717457922629
1887.0;779.0273227184011
59976.0;769.967031809265
59324.0;766.5744479627491
731.0;772.0119894148668
743.0;773.4008080360826
732.0;777.4679192955496
730.0;778.8491226565388
812.0;779.0559419410695
815.0;781.3738300863791
810.0;784.4668669775547
810.0;784.4247176151673
69865.0;781.7133026467015
69365.0;776.2925554791091
65706.0;773.0561104646953
62041.0;769.8267235109927
31012.0;768.6832809876805
735.0;775.9657230455222
732.0;778.5765563342538
765.0;781.3640794604747
734.0;771.4503452817507
739.0;773.4032434937133
729.0;776.3836794572306
743.0;776.3836794572306
743.0;776.1445662925659
744.0;777.1162140924866
732.0;780.3511700149256
58724.0;785.0092591861253
66029.0;773.6763211976173
62336.0;771.0675543111869
41502.0;769.2662797474021
20953.0;768.0368276810085
730.0;775.2893707969617
736.0;777.3268404232565
814.0;781.963170407205
814.0;782.9662018908114
813.0;783.5637156096155
70189.0;781.020385945371
68816.0;771.263678748045
65649.0;769.3532160731921
736.0;773.3155123472903
726.0;780.1536410425615
725.0;781.4062173633631
742.0;782.2085121498113
808.0;784.7816412179382
806.0;785.2256889069083
5860.0;785.1888392424696
59068.0;771.2817323275391
58956.0;770.1671353919314
747.0;777.3219991542933
748.0;776.6349075725735
744.0;780.8657527580012
748.0;780.5205453656342
832.0;784.8339960436587
825.0;785.0985148163585
827.0;785.0985148163585
836.0;785.7588319527056
68101.0;772.989141817495
64266.0;773.0828586327266
756.0;775.7217076003092
752.0;777.9568705137981
752.0;780.5815512822752
748.0;782.1804465597538
831.0;783.7472968283676
831.0;784.8933212930892
794.0;784.6125738269131
49802.0;785.7329845071708
70888.0;785.3479483746853
732.0;777.1744305891181
727.0;779.9306674549309
737.0;779.1323464636398
731.0;779.8433787984729
814.0;783.1036783893613
34579.0;784.9944308137708
60356.0;773.1501202667532
59058.0;773.5032160502252
733.0;776.3015571666913
741.0;780.5706788779771
759.0;781.5794087779053
824.0;784.4048841712122
815.0;785.6418309718844
814.0;785.343097685374
821.0;785.7193488222628
731.0;780.7019235691619
817.0;784.9633242529928
822.0;785.2772154398671
817.0;784.885713748371
805.0;785.7004485474612
65972.0;778.9699471281227
58980.0;770.2599703837523
733.0;771.8879668964365
728.0;776.9389492428162
732.0;780.8191813968921
733.0;781.8980015943852
743.0;770.4953074997916
733.0;779.0523194857392
727.0;782.0209245995695
818.0;783.9344766624193
1307.0;785.733788181616
59628.0;780.4720521217426
59497.0;775.1734250168131
742.0;770.0945375041304
740.0;776.8751195339925
735.0;776.8751195339925
733.0;782.2324589175232
733.0;783.6882463557682
816.0;783.6882463557682
815.0;785.7384572950423
821.0;785.82656183299
818.0;786.7266269699539
821.0;785.646400488964
68640.0;782.6703374818917
64940.0;782.6434418696973
61248.0;772.275783204275
736.0;775.0983628257775
736.0;776.1847269203836
739.0;780.8778571100577
736.0;780.6960306560848
735.0;782.0120732151628
814.0;784.5437444590865
821.0;785.3000940011459
818.0;785.8457637143277
64455.0;773.3039230575691
30390.0;771.182070793117
737.0;782.3061071418798
822.0;784.4601051891619
822.0;785.7297423192739
735.0;743.7100083459699
732.0;739.464668499617
734.0;739.3025548895012
735.0;739.3083365710519
746.0;739.2545887808182
734.0;739.1226055298472
735.0;739.4650013028574
734.0;739.386654945945
738.0;739.4555703755761
735.0;739.267150737138
742.0;739.2360920732796
748.0;739.1550460565379
739.0;739.4293186402792
741.0;739.2102411057799
739.0;739.2102411057799
741.0;739.3970786155015
746.0;739.3299899357837
743.0;739.5720823357938
745.0;739.4134540730599
743.0;739.3391328724817
741.0;739.3999770334034
740.0;739.3219634797314
748.0;739.4969030733951
739.0;739.4641718881645
744.0;739.6301840759676
742.0;739.5290861648356
741.0;739.4005788320635
740.0;739.6920622058756
741.0;740.0451137746969
738.0;739.8145624964411
743.0;739.8413967748035
746.0;739.7865610137367
742.0;739.6483443075329
746.0;739.827067619119
746.0;739.827067619119
745.0;740.0032112745378
747.0;739.9422206843462
737.0;740.1214414744101
739.0;739.9839493254057
737.0;740.1550440643094
740.0;740.200882839358
737.0;740.0129902793961
738.0;740.0557432153906
739.0;740.4452987020601
746.0;740.5208294613508
744.0;740.4834802617132
742.0;740.4685632172534
748.0;740.5724157196197
744.0;740.5588834897599
747.0;740.6869477267156
745.0;740.6762275824533
747.0;740.8667949703832
746.0;740.683325850188
745.0;740.9390917440654
745.0;740.8358954772137
750.0;740.9127480132277
751.0;740.9153575209622
751.0;740.9277764117049
745.0;741.1663710509035
750.0;741.0668814895816
740.0;741.1340091671929
741.0;740.9803899172974
743.0;740.9363376483236
737.0;741.3608234447
735.0;741.127466185563
738.0;741.2387439184406
752.0;741.3682786875518
742.0;741.2404476291762
742.0;741.4509304373513
740.0;741.3262114264974
743.0;741.569327228862
739.0;741.7586977166765
743.0;741.5938269330086
746.0;741.9806061815785
749.0;741.9624925415505
738.0;741.9624925415505
743.0;741.793733761963
745.0;742.3894191437475
741.0;742.3799543136398
741.0;742.5468388113034
752.0;742.4958564205579
741.0;742.4216651459608
749.0;742.5880308141329
743.0;742.7327169781369
740.0;743.046493437769
738.0;742.7316993302871
748.0;742.8298881316516
741.0;742.9629691368474
741.0;743.1228739466349
739.0;742.9350560239569
750.0;742.7515840802414
749.0;742.8107729239574
747.0;742.9183387963903
740.0;742.8316638073668
748.0;743.0350931167402
739.0;743.0367794194077
741.0;742.9670422210282
740.0;743.1056625195743
737.0;743.2721517941337
739.0;743.2534910490942
742.0;743.2035799745014
744.0;743.4876999239739
741.0;743.3795482178745
747.0;743.3795482178745
749.0;743.4913557379743
741.0;743.3518172793764
736.0;743.5677997395505
737.0;743.5677997395505
743.0;743.2979121667566
745.0;743.5566673066943
743.0;743.414401479092
741.0;743.2118606458171
743.0;743.6723119982029
744.0;743.4710107750029
748.0;743.4000144331151
750.0;743.628573920856
736.0;743.6959303245347
739.0;743.4674674924397
739.0;743.4674674924397
742.0;743.4074448530156
739.0;743.3106927509701
742.0;743.2455728221438
744.0;743.5418171622966
742.0;743.8103686728756
741.0;743.9594786952326
740.0;743.7786037542597
743.0;743.9339923827888
737.0;744.3777360444952
744.0;744.3498499090914
735.0;744.3859737719481
739.0;744.3867887168487
737.0;744.4435748416049
735.0;744.3811193294343
738.0;744.3965720305976
739.0;744.6043562729798
735.0;744.6043562729798
748.0;744.6227142428448
748.0;744.4667602716124
739.0;744.5558848821378
735.0;744.5600744111279
734.0;744.5047879829438
736.0;744.7725444593996
751.0;744.921770489993
742.0;744.8516450991895
748.0;744.894861093944
741.0;744.9849820874491
736.0;745.0125554107734
737.0;744.989701623223
735.0;745.1235749308876
740.0;745.0414555648098
741.0;745.1410409398658
741.0;745.1430124719373
736.0;745.1763893648784
736.0;744.7500151511748
739.0;745.0058694880531
736.0;744.9839547227307
734.0;745.1189582328134
740.0;745.2014652736291
738.0;745.3389460155415
736.0;745.3389460155415
737.0;745.2371444662908
735.0;745.392543378283
735.0;745.1943979761734
749.0;745.4542172412483
741.0;745.4519382860796
734.0;745.4519382860796
740.0;745.4812590195909
739.0;745.5336783196165
738.0;745.6534820530501
741.0;745.358427744268
735.0;745.6048727938588
737.0;745.7498892095687
741.0;745.6741519452456
737.0;745.4646033223052
738.0;745.6044800045846
738.0;745.6426790626239
738.0;745.4964713969805
735.0;745.6171559482433
734.0;746.558716609589
734.0;746.5017817926359
734.0;746.3346073045739
736.0;746.1886829662928
733.0;746.5187269081839
738.0;746.6271447518802
742.0;746.6927946657668
738.0;746.2924453152555
752.0;746.5241866337886
740.0;746.5637947610699
738.0;746.5197424920959
741.0;746.7715190314971
741.0;746.5058418089761
738.0;746.5842563658731
742.0;746.5842563658731
743.0;746.6877162471317
745.0;746.5712183240047
742.0;746.6087393441047
743.0;746.3742522948211
740.0;746.7405440396135
739.0;746.914207953605
736.0;747.0847406824555
738.0;746.8164036148755
740.0;746.8225137057314
738.0;747.1090724567621
735.0;747.0737654969929
736.0;746.7996164290994
739.0;747.0662331115186
736.0;746.8759264168588
741.0;747.0301811958236
741.0;747.1062563065158
738.0;745.1065800144597
732.0;745.0344841832461
737.0;744.9525196173131
736.0;745.5848878152087
739.0;745.5604857864239
733.0;745.5203557381807
735.0;745.6807268887768
734.0;745.7070464317877
738.0;745.707683614576
738.0;745.5163255959598
740.0;745.305432476004
742.0;745.2734677323316
743.0;745.3030556833041
720.0;745.3199508496231
738.0;745.1226948480637
741.0;745.1600464034938
743.0;745.4111482462715
741.0;745.5009003461146
743.0;745.2375660664222
745.0;745.6109526291606
